$GPGGA,090225.00,0615.54061009,N,07535.15399023,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090225.05,0615.53997752,N,07535.15426370,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090225.10,0615.53933279,N,07535.15453442,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090225.15,0615.53867519,N,07535.15480406,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090225.20,0615.53800502,N,07535.15507435,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090225.25,0615.53742246,N,07535.15530727,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090225.30,0615.53682885,N,07535.15554419,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090225.35,0615.53622571,N,07535.15578595,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090225.40,0615.53571374,N,07535.15599316,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090225.45,0615.53509704,N,07535.15624669,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090225.50,0615.53457458,N,07535.15646615,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090225.55,0615.53395221,N,07535.15673499,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090225.60,0615.53342689,N,07535.15696983,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090225.65,0615.53290265,N,07535.15721308,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090225.70,0615.53238135,N,07535.15746559,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090225.75,0615.53186480,N,07535.15772829,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090225.80,0615.53177265,N,07535.15777664,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090225.85,0615.53126357,N,07535.15805202,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090225.90,0615.53076101,N,07535.15833635,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090225.95,0615.53026587,N,07535.15862677,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090226.00,0615.52977617,N,07535.15892225,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090226.05,0615.52920321,N,07535.15927596,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090226.10,0615.52872703,N,07535.15957449,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090226.15,0615.52825775,N,07535.15987100,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090226.20,0615.52770605,N,07535.16022028,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090226.25,0615.52716148,N,07535.16056338,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.30,0615.52662402,N,07535.16089790,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090226.35,0615.52609357,N,07535.16122177,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090226.40,0615.52547716,N,07535.16158743,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090226.45,0615.52486493,N,07535.16193865,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090226.50,0615.52425757,N,07535.16227695,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090226.55,0615.52365494,N,07535.16260403,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090226.60,0615.52305663,N,07535.16292146,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090226.65,0615.52236651,N,07535.16327980,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090226.70,0615.52177467,N,07535.16358133,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090226.75,0615.52108882,N,07535.16392496,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090226.80,0615.52040391,N,07535.16426270,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090226.85,0615.51971921,N,07535.16459562,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090226.90,0615.51903391,N,07535.16492466,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090226.95,0615.51834715,N,07535.16525072,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.00,0615.51765828,N,07535.16557444,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090227.05,0615.51696741,N,07535.16589606,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090227.10,0615.51627472,N,07535.16621573,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090227.15,0615.51567900,N,07535.16648855,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090227.20,0615.51498332,N,07535.16680481,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.25,0615.51428621,N,07535.16711929,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090227.30,0615.51358774,N,07535.16743196,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090227.35,0615.51288798,N,07535.16774280,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090227.40,0615.51218701,N,07535.16805189,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090227.45,0615.51148503,N,07535.16835950,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090227.50,0615.51078220,N,07535.16866589,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.55,0615.51007868,N,07535.16897131,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090227.60,0615.50947431,N,07535.16923288,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.65,0615.50876987,N,07535.16953704,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.70,0615.50806511,N,07535.16984081,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.75,0615.50736017,N,07535.17014436,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090227.80,0615.50665516,N,07535.17044786,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090227.85,0615.50595020,N,07535.17075151,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090227.90,0615.50524401,N,07535.17105607,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090227.95,0615.50463919,N,07535.17131740,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090228.00,0615.50393502,N,07535.17162246,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.05,0615.50323136,N,07535.17192840,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090228.10,0615.50252836,N,07535.17223544,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090228.15,0615.50182617,N,07535.17254384,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090228.20,0615.50112496,N,07535.17285388,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.25,0615.50042491,N,07535.17316586,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090228.30,0615.49972622,N,07535.17348014,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.35,0615.49912781,N,07535.17375201,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090228.40,0615.49843231,N,07535.17407164,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090228.45,0615.49773889,N,07535.17439486,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.50,0615.49704787,N,07535.17472226,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090228.55,0615.49635960,N,07535.17505451,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.60,0615.49567446,N,07535.17539238,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090228.65,0615.49499287,N,07535.17573675,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.70,0615.49431477,N,07535.17608769,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.75,0615.49363968,N,07535.17644437,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090228.80,0615.49296714,N,07535.17680603,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090228.85,0615.49229677,N,07535.17717202,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090228.90,0615.49172300,N,07535.17748908,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.95,0615.49105583,N,07535.17786160,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090229.00,0615.49039003,N,07535.17823694,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090229.05,0615.48972538,N,07535.17861469,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090229.10,0615.48906170,N,07535.17899449,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090229.15,0615.48839881,N,07535.17937601,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090229.20,0615.48773658,N,07535.17975896,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090229.25,0615.48707488,N,07535.18014307,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090229.30,0615.48641358,N,07535.18052811,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090229.35,0615.48584626,N,07535.18085913,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090229.40,0615.48518542,N,07535.18124530,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090229.45,0615.48452469,N,07535.18163179,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090229.50,0615.48386397,N,07535.18201839,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090229.55,0615.48320317,N,07535.18240491,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090229.60,0615.48254217,N,07535.18279117,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090229.65,0615.48188089,N,07535.18317696,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090229.70,0615.48121921,N,07535.18356206,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090229.75,0615.48055701,N,07535.18394626,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090229.80,0615.47998815,N,07535.18427511,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090229.85,0615.47932464,N,07535.18465698,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090229.90,0615.47866020,N,07535.18503719,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090229.95,0615.47799466,N,07535.18541543,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090230.00,0615.47732780,N,07535.18579134,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090230.05,0615.47665941,N,07535.18616452,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090230.10,0615.47598919,N,07535.18653452,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090230.15,0615.47531707,N,07535.18690117,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090230.20,0615.47464319,N,07535.18726475,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090230.25,0615.47406354,N,07535.18757457,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090230.30,0615.47338684,N,07535.18793309,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090230.35,0615.47270880,N,07535.18828915,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090230.40,0615.47202952,N,07535.18864284,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090230.45,0615.47134905,N,07535.18899422,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090230.50,0615.47066744,N,07535.18934331,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090230.55,0615.46998472,N,07535.18969007,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090230.60,0615.46930088,N,07535.19003441,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090230.65,0615.46861589,N,07535.19037622,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090230.70,0615.46802704,N,07535.19066742,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090230.75,0615.46733978,N,07535.19100399,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090230.80,0615.46665117,N,07535.19133736,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090230.85,0615.46596106,N,07535.19166720,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090230.90,0615.46526930,N,07535.19199308,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090230.95,0615.46457568,N,07535.19231453,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090231.00,0615.46387994,N,07535.19263097,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090231.05,0615.46318185,N,07535.19294192,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090231.10,0615.46248156,N,07535.19324779,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090231.15,0615.46187904,N,07535.19350670,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090231.20,0615.46117529,N,07535.19380474,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090231.25,0615.46046996,N,07535.19409926,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090231.30,0615.45976324,N,07535.19439064,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090231.35,0615.45905526,N,07535.19467923,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090231.40,0615.45834615,N,07535.19496527,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090231.45,0615.45763601,N,07535.19524900,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090231.50,0615.45692494,N,07535.19553058,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090231.55,0615.45621441,N,07535.19580958,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090231.60,0615.45550165,N,07535.19608719,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090231.65,0615.45488933,N,07535.19632393,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090231.70,0615.45417514,N,07535.19659801,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090231.75,0615.45346020,N,07535.19687018,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090231.80,0615.45274450,N,07535.19714037,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090231.85,0615.45202802,N,07535.19740846,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090231.90,0615.45131072,N,07535.19767433,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090231.95,0615.45059254,N,07535.19793777,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090232.00,0615.44987340,N,07535.19819854,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090232.05,0615.44915321,N,07535.19845636,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090232.10,0615.44843183,N,07535.19871088,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090232.15,0615.44781171,N,07535.19892645,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090232.20,0615.44708805,N,07535.19917460,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090232.25,0615.44636341,N,07535.19941998,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090232.30,0615.44563797,N,07535.19966306,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090232.35,0615.44491191,N,07535.19990426,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090232.40,0615.44418538,N,07535.20014396,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090232.45,0615.44345855,N,07535.20038251,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090232.50,0615.44273157,N,07535.20062024,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090232.55,0615.44200458,N,07535.20085746,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090232.60,0615.44138081,N,07535.20106084,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090232.65,0615.44065422,N,07535.20129789,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090232.70,0615.43992808,N,07535.20153527,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090232.75,0615.43920253,N,07535.20177328,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090232.80,0615.43847776,N,07535.20201224,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090232.85,0615.43775396,N,07535.20225248,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090232.90,0615.43703083,N,07535.20249452,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090232.95,0615.43630742,N,07535.20273917,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090233.00,0615.43558272,N,07535.20298731,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090233.05,0615.43495776,N,07535.20320423,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090233.10,0615.43422737,N,07535.20346179,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090233.15,0615.43349291,N,07535.20372599,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090233.20,0615.43285464,N,07535.20396057,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090233.25,0615.43221055,N,07535.20420275,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090233.30,0615.43156201,N,07535.20445303,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090233.35,0615.43091074,N,07535.20471191,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090233.40,0615.43025845,N,07535.20497997,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090233.45,0615.42960693,N,07535.20525796,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090233.50,0615.42895796,N,07535.20554673,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090233.55,0615.42831337,N,07535.20584731,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090233.60,0615.42828072,N,07535.20586295,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090233.65,0615.42764237,N,07535.20617654,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090233.70,0615.42710569,N,07535.20645117,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090233.75,0615.42648113,N,07535.20678213,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090233.80,0615.42586269,N,07535.20712067,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090233.85,0615.42525208,N,07535.20746432,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090233.90,0615.42464991,N,07535.20781136,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090233.95,0615.42405685,N,07535.20816015,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090234.00,0615.42338114,N,07535.20856498,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090234.05,0615.42280683,N,07535.20891453,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090234.10,0615.42214813,N,07535.20932080,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090234.15,0615.42149587,N,07535.20972798,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090234.20,0615.42084863,N,07535.21013613,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090234.25,0615.42029620,N,07535.21048725,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090234.30,0615.41965480,N,07535.21089759,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090234.35,0615.41901450,N,07535.21130961,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090234.40,0615.41837462,N,07535.21172326,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090234.45,0615.41773501,N,07535.21213821,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090234.50,0615.41709552,N,07535.21255413,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090234.55,0615.41645602,N,07535.21297073,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090234.60,0615.41581636,N,07535.21338771,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090234.65,0615.41517642,N,07535.21380479,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090234.70,0615.41453603,N,07535.21422168,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090234.75,0615.41389505,N,07535.21463811,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090234.80,0615.41334437,N,07535.21499489,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090234.85,0615.41270181,N,07535.21540966,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090234.90,0615.41205820,N,07535.21582317,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090234.95,0615.41141359,N,07535.21623545,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090235.00,0615.41076803,N,07535.21664656,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090235.05,0615.41012159,N,07535.21705654,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090235.10,0615.40947430,N,07535.21746540,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090235.15,0615.40882616,N,07535.21787314,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090235.20,0615.40817719,N,07535.21827972,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090235.25,0615.40761948,N,07535.21862774,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090235.30,0615.40696887,N,07535.21903203,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090235.35,0615.40631733,N,07535.21943494,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090235.40,0615.40566477,N,07535.21983636,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090235.45,0615.40501111,N,07535.22023613,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090235.50,0615.40435623,N,07535.22063406,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090235.55,0615.40369998,N,07535.22102992,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090235.60,0615.40304220,N,07535.22142345,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090235.65,0615.40247619,N,07535.22175916,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090235.70,0615.40181367,N,07535.22214828,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090235.75,0615.40115047,N,07535.22253362,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090235.80,0615.40048544,N,07535.22291613,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090235.85,0615.39981870,N,07535.22329594,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090235.90,0615.39915036,N,07535.22367312,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090235.95,0615.39848047,N,07535.22404770,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090236.00,0615.39780907,N,07535.22441965,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090236.05,0615.39723149,N,07535.22473679,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090236.10,0615.39655725,N,07535.22510359,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090236.15,0615.39588142,N,07535.22546737,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090236.20,0615.39520391,N,07535.22582789,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090236.25,0615.39452457,N,07535.22618486,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090236.30,0615.39384324,N,07535.22653788,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090236.35,0615.39315971,N,07535.22688651,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090236.40,0615.39247369,N,07535.22723021,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090236.45,0615.39188268,N,07535.22752112,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090236.50,0615.39119203,N,07535.22785580,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090236.55,0615.39049942,N,07535.22818675,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090236.60,0615.38980518,N,07535.22851470,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090236.65,0615.38910966,N,07535.22884033,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090236.70,0615.38841316,N,07535.22916424,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090236.75,0615.38771599,N,07535.22948703,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090236.80,0615.38711711,N,07535.22976368,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090236.85,0615.38641942,N,07535.23008586,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090236.90,0615.38572185,N,07535.23040851,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090236.95,0615.38502469,N,07535.23073216,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090237.00,0615.38432822,N,07535.23105742,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090237.05,0615.38363273,N,07535.23138486,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090237.10,0615.38293827,N,07535.23171463,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090237.15,0615.38234274,N,07535.23199933,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090237.20,0615.38164978,N,07535.23233245,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090237.25,0615.38095741,N,07535.23266690,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090237.30,0615.38026551,N,07535.23300237,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090237.35,0615.37957396,N,07535.23333859,W,1,05,2.87,160.00,M,-21.3213,M,,*66
